County_FIPS_x,County,state_FIPS,State,pop_Year,pop_Population,pop_merge_indicator,pov_poverty_rate_percent,pov_merge_indicator,minc_median_income_USD_2021,minc_merge_indicator,state_county,opioid_YEAR,opioid_State,opioid_County,opioid_morphine_equivalent_g,opioid_state_county_yr,opioid_merge_indicator,FIPS|YEAR,County_FIPS_y,mort_year,mort_overdose_deaths,mort_merge_indicator,predicted_overdose_deaths_stochastic,_merge,pop_log_population,grams_morphine_per_cap,overdose_deaths_per_cap
13207,MONROE,13,GA,2021,28753,both,11.7,both,"65,697",both,GA|MONROE,2015,GA,MONROE,14276.799725216999,GA|MONROE|2015,both,13207|2015,,,10.90453740805152,Random Forest Predicted Values,10.90453740805152,both,10.266497388607728,0.4965325261787291,0.0003477897958473898
13209,MONTGOMERY,13,GA,2021,8646,both,20.8,both,"47,618",both,GA|MONTGOMERY,2006,GA,MONTGOMERY,1039.930681464,GA|MONTGOMERY|2006,both,13209|2006,,,9.198007763518868,Random Forest Predicted Values,9.198007763518868,both,9.064852065227576,0.1202788204330326,0.001040943789035392
13209,MONTGOMERY,13,GA,2021,8646,both,20.8,both,"47,618",both,GA|MONTGOMERY,2007,GA,MONTGOMERY,961.8815269629999,GA|MONTGOMERY|2007,both,13209|2007,,,10.957612186852964,Random Forest Predicted Values,10.957612186852964,both,9.064852065227576,0.11125162236444598,0.0011566042100393246
13209,MONTGOMERY,13,GA,2021,8646,both,20.8,both,"47,618",both,GA|MONTGOMERY,2008,GA,MONTGOMERY,1676.7770461607,GA|MONTGOMERY|2008,both,13209|2008,,,10.834856942600787,Random Forest Predicted Values,10.834856942600787,both,9.064852065227576,0.19393673908867684,0.0011566042100393246
13209,MONTGOMERY,13,GA,2021,8646,both,20.8,both,"47,618",both,GA|MONTGOMERY,2009,GA,MONTGOMERY,1633.443349652,GA|MONTGOMERY|2009,both,13209|2009,,,10.9668623141913,Random Forest Predicted Values,10.9668623141913,both,9.064852065227576,0.18892474550682398,0.0011566042100393246
13209,MONTGOMERY,13,GA,2021,8646,both,20.8,both,"47,618",both,GA|MONTGOMERY,2010,GA,MONTGOMERY,1783.016726087,GA|MONTGOMERY|2010,both,13209|2010,,,11.042981547345363,Random Forest Predicted Values,11.042981547345363,both,9.064852065227576,0.20622446519627574,0.001272264631043257
13209,MONTGOMERY,13,GA,2021,8646,both,20.8,both,"47,618",both,GA|MONTGOMERY,2011,GA,MONTGOMERY,1013.399690929,GA|MONTGOMERY|2011,both,13209|2011,,,10.539387969503679,Random Forest Predicted Values,10.539387969503679,both,9.064852065227576,0.11721023489810317,0.0011566042100393246
13209,MONTGOMERY,13,GA,2021,8646,both,20.8,both,"47,618",both,GA|MONTGOMERY,2012,GA,MONTGOMERY,1828.525858538,GA|MONTGOMERY|2012,both,13209|2012,,,12.386072786813044,Random Forest Predicted Values,12.386072786813044,both,9.064852065227576,0.21148807061508212,0.0013879250520471894
13209,MONTGOMERY,13,GA,2021,8646,both,20.8,both,"47,618",both,GA|MONTGOMERY,2013,GA,MONTGOMERY,2280.499852443,GA|MONTGOMERY|2013,both,13209|2013,,,9.054225511202315,Random Forest Predicted Values,9.054225511202315,both,9.064852065227576,0.2637635730329632,0.001040943789035392
13209,MONTGOMERY,13,GA,2021,8646,both,20.8,both,"47,618",both,GA|MONTGOMERY,2014,GA,MONTGOMERY,3455.7274448807498,GA|MONTGOMERY|2014,both,13209|2014,,,9.886880207286895,Random Forest Predicted Values,9.886880207286895,both,9.064852065227576,0.3996908911497513,0.001040943789035392
13209,MONTGOMERY,13,GA,2021,8646,both,20.8,both,"47,618",both,GA|MONTGOMERY,2015,GA,MONTGOMERY,3320.2129670009995,GA|MONTGOMERY|2015,both,13209|2015,,,10.668691368559326,Random Forest Predicted Values,10.668691368559326,both,9.064852065227576,0.3840172295860513,0.0011566042100393246
13211,MORGAN,13,GA,2021,20650,both,10.9,both,"67,187",both,GA|MORGAN,2006,GA,MORGAN,7882.4246158895,GA|MORGAN|2006,both,13211|2006,,,8.523947412622748,Random Forest Predicted Values,8.523947412622748,both,9.935470598389179,0.381715477767046,0.000387409200968523
13211,MORGAN,13,GA,2021,20650,both,10.9,both,"67,187",both,GA|MORGAN,2007,GA,MORGAN,9067.9204509455,GA|MORGAN|2007,both,13211|2007,,,10.020628507479287,Random Forest Predicted Values,10.020628507479287,both,9.935470598389179,0.4391244770433656,0.00048426150121065375
13211,MORGAN,13,GA,2021,20650,both,10.9,both,"67,187",both,GA|MORGAN,2008,GA,MORGAN,9107.97987022095,GA|MORGAN|2008,both,13211|2008,,,11.894699569042578,Random Forest Predicted Values,11.894699569042578,both,9.935470598389179,0.44106440049496126,0.0005326876513317191
13211,MORGAN,13,GA,2021,20650,both,10.9,both,"67,187",both,GA|MORGAN,2009,GA,MORGAN,10202.041860348,GA|MORGAN|2009,both,13211|2009,,,10.22130421806188,Random Forest Predicted Values,10.22130421806188,both,9.935470598389179,0.4940456106706053,0.00048426150121065375
13211,MORGAN,13,GA,2021,20650,both,10.9,both,"67,187",both,GA|MORGAN,2010,GA,MORGAN,12386.55290946975,GA|MORGAN|2010,both,13211|2010,,,10.435314923833056,Random Forest Predicted Values,10.435314923833056,both,9.935470598389179,0.5998330706765013,0.00048426150121065375
13211,MORGAN,13,GA,2021,20650,both,10.9,both,"67,187",both,GA|MORGAN,2011,GA,MORGAN,13121.995055222249,GA|MORGAN|2011,both,13211|2011,,,8.914631939523968,Random Forest Predicted Values,8.914631939523968,both,9.935470598389179,0.6354477024320702,0.000387409200968523
13211,MORGAN,13,GA,2021,20650,both,10.9,both,"67,187",both,GA|MORGAN,2012,GA,MORGAN,15252.5412938865,GA|MORGAN|2012,both,13211|2012,,,9.571311363799733,Random Forest Predicted Values,9.571311363799733,both,9.935470598389179,0.7386218544254963,0.00043583535108958837
13211,MORGAN,13,GA,2021,20650,both,10.9,both,"67,187",both,GA|MORGAN,2013,GA,MORGAN,15255.650568314999,GA|MORGAN|2013,both,13211|2013,,,9.817299692069584,Random Forest Predicted Values,9.817299692069584,both,9.935470598389179,0.7387724246157384,0.00043583535108958837
13211,MORGAN,13,GA,2021,20650,both,10.9,both,"67,187",both,GA|MORGAN,2014,GA,MORGAN,15166.855429365,GA|MORGAN|2014,both,13211|2014,,,9.87593060130864,Random Forest Predicted Values,9.87593060130864,both,9.935470598389179,0.734472417886925,0.00043583535108958837
13211,MORGAN,13,GA,2021,20650,both,10.9,both,"67,187",both,GA|MORGAN,2015,GA,MORGAN,13766.476158376998,GA|MORGAN|2015,both,13211|2015,,,11.507276670903844,Random Forest Predicted Values,11.507276670903844,both,9.935470598389179,0.6666574410836319,0.0005326876513317191
13213,MURRAY,13,GA,2021,39975,both,15.7,both,"53,297",both,GA|MURRAY,2006,GA,MURRAY,20513.71194496425,GA|MURRAY|2006,both,13213|2006,,,11.725445961513078,Random Forest Predicted Values,11.725445961513078,both,10.596009537702155,0.5131635258277486,0.00027517198248905566
13213,MURRAY,13,GA,2021,39975,both,15.7,both,"53,297",both,GA|MURRAY,2007,GA,MURRAY,23259.13685312575,GA|MURRAY|2007,both,13213|2007,,,9.871677320648335,Random Forest Predicted Values,9.871677320648335,both,10.596009537702155,0.5818420726235335,0.000225140712945591
13213,MURRAY,13,GA,2021,39975,both,15.7,both,"53,297",both,GA|MURRAY,2008,GA,MURRAY,26641.8894019535,GA|MURRAY|2008,both,13213|2008,13213,2008.0,11.0,Actual Values (not missing),,left_only,10.596009537702155,0.6664637749081551,0.00027517198248905566
13213,MURRAY,13,GA,2021,39975,both,15.7,both,"53,297",both,GA|MURRAY,2009,GA,MURRAY,28570.5814718029,GA|MURRAY|2009,both,13213|2009,,,11.379840287317348,Random Forest Predicted Values,11.379840287317348,both,10.596009537702155,0.7147112313146441,0.00027517198248905566
13213,MURRAY,13,GA,2021,39975,both,15.7,both,"53,297",both,GA|MURRAY,2010,GA,MURRAY,27086.9261041145,GA|MURRAY|2010,both,13213|2010,13213,2010.0,10.0,Actual Values (not missing),,left_only,10.596009537702155,0.6775966505094309,0.0002501563477173233
13213,MURRAY,13,GA,2021,39975,both,15.7,both,"53,297",both,GA|MURRAY,2011,GA,MURRAY,30931.268503815998,GA|MURRAY|2011,both,13213|2011,13213,2011.0,15.0,Actual Values (not missing),,left_only,10.596009537702155,0.7737653159178486,0.000375234521575985
13213,MURRAY,13,GA,2021,39975,both,15.7,both,"53,297",both,GA|MURRAY,2012,GA,MURRAY,31326.6322568845,GA|MURRAY|2012,both,13213|2012,13213,2012.0,10.0,Actual Values (not missing),,left_only,10.596009537702155,0.7836555911665916,0.0002501563477173233
13213,MURRAY,13,GA,2021,39975,both,15.7,both,"53,297",both,GA|MURRAY,2013,GA,MURRAY,30975.169160473,GA|MURRAY|2013,both,13213|2013,13213,2013.0,10.0,Actual Values (not missing),,left_only,10.596009537702155,0.7748635187110194,0.0002501563477173233
13213,MURRAY,13,GA,2021,39975,both,15.7,both,"53,297",both,GA|MURRAY,2014,GA,MURRAY,32554.0863240605,GA|MURRAY|2014,both,13213|2014,13213,2014.0,10.0,Actual Values (not missing),,left_only,10.596009537702155,0.8143611338101439,0.0002501563477173233
13213,MURRAY,13,GA,2021,39975,both,15.7,both,"53,297",both,GA|MURRAY,2015,GA,MURRAY,32841.16769335,GA|MURRAY|2015,both,13213|2015,,,11.659398925007554,Random Forest Predicted Values,11.659398925007554,both,10.596009537702155,0.8215426564940588,0.00027517198248905566
13215,MUSCOGEE,13,GA,2021,205060,both,20.4,both,"52,090",both,GA|MUSCOGEE,2006,GA,MUSCOGEE,132283.1616672227,GA|MUSCOGEE|2006,both,13215|2006,,,18.411066169070583,Random Forest Predicted Values,18.411066169070583,both,12.231057898224082,0.6450949071843495,8.77791865795377e-05
13215,MUSCOGEE,13,GA,2021,205060,both,20.4,both,"52,090",both,GA|MUSCOGEE,2007,GA,MUSCOGEE,151281.43535388348,GA|MUSCOGEE|2007,both,13215|2007,,,19.138891240751814,Random Forest Predicted Values,19.138891240751814,both,12.231057898224082,0.7377422966638227,9.265580805617868e-05
13215,MUSCOGEE,13,GA,2021,205060,both,20.4,both,"52,090",both,GA|MUSCOGEE,2008,GA,MUSCOGEE,163503.9383221127,GA|MUSCOGEE|2008,both,13215|2008,13215,2008.0,11.0,Actual Values (not missing),,left_only,12.231057898224082,0.7973468171369974,5.364283624305081e-05
13215,MUSCOGEE,13,GA,2021,205060,both,20.4,both,"52,090",both,GA|MUSCOGEE,2009,GA,MUSCOGEE,176261.45109840098,GA|MUSCOGEE|2009,both,13215|2009,13215,2009.0,14.0,Actual Values (not missing),,left_only,12.231057898224082,0.8595603779303667,6.827270067297377e-05
13215,MUSCOGEE,13,GA,2021,205060,both,20.4,both,"52,090",both,GA|MUSCOGEE,2010,GA,MUSCOGEE,200468.17026284576,GA|MUSCOGEE|2010,both,13215|2010,13215,2010.0,23.0,Actual Values (not missing),,left_only,12.231057898224082,0.9776073844867149,0.00011216229396274262
13215,MUSCOGEE,13,GA,2021,205060,both,20.4,both,"52,090",both,GA|MUSCOGEE,2011,GA,MUSCOGEE,233243.432674471,GA|MUSCOGEE|2011,both,13215|2011,13215,2011.0,21.0,Actual Values (not missing),,left_only,12.231057898224082,1.1374399330657905,0.00010240905100946064
13215,MUSCOGEE,13,GA,2021,205060,both,20.4,both,"52,090",both,GA|MUSCOGEE,2012,GA,MUSCOGEE,253809.10798319374,GA|MUSCOGEE|2012,both,13215|2012,13215,2012.0,21.0,Actual Values (not missing),,left_only,12.231057898224082,1.237730946957933,0.00010240905100946064
13215,MUSCOGEE,13,GA,2021,205060,both,20.4,both,"52,090",both,GA|MUSCOGEE,2013,GA,MUSCOGEE,237925.72222388998,GA|MUSCOGEE|2013,both,13215|2013,13215,2013.0,11.0,Actual Values (not missing),,left_only,12.231057898224082,1.1602736868423387,5.364283624305081e-05
13215,MUSCOGEE,13,GA,2021,205060,both,20.4,both,"52,090",both,GA|MUSCOGEE,2014,GA,MUSCOGEE,209123.9647764175,GA|MUSCOGEE|2014,both,13215|2014,13215,2014.0,21.0,Actual Values (not missing),,left_only,12.231057898224082,1.01981841790899,0.00010240905100946064
13215,MUSCOGEE,13,GA,2021,205060,both,20.4,both,"52,090",both,GA|MUSCOGEE,2015,GA,MUSCOGEE,216064.60006234268,GA|MUSCOGEE|2015,both,13215|2015,13215,2015.0,14.0,Actual Values (not missing),,left_only,12.231057898224082,1.053665269005865,6.827270067297377e-05
13217,NEWTON,13,GA,2021,115341,both,12.5,both,"71,366",both,GA|NEWTON,2006,GA,NEWTON,43041.745784254,GA|NEWTON|2006,both,13217|2006,,,11.841377533260664,Random Forest Predicted Values,11.841377533260664,both,11.655648237150894,0.3731695215426778,9.536938296009224e-05
13217,NEWTON,13,GA,2021,115341,both,12.5,both,"71,366",both,GA|NEWTON,2007,GA,NEWTON,46996.45848285175,GA|NEWTON|2007,both,13217|2007,13217,2007.0,10.0,Actual Values (not missing),,left_only,11.655648237150894,0.4074566588017422,8.669943905462931e-05
13217,NEWTON,13,GA,2021,115341,both,12.5,both,"71,366",both,GA|NEWTON,2008,GA,NEWTON,51786.21460168075,GA|NEWTON|2008,both,13217|2008,,,12.11054492276546,Random Forest Predicted Values,12.11054492276546,both,11.655648237150894,0.44898357567283753,0.00010403932686555518
13217,NEWTON,13,GA,2021,115341,both,12.5,both,"71,366",both,GA|NEWTON,2009,GA,NEWTON,56925.3048788645,GA|NEWTON|2009,both,13217|2009,13217,2009.0,13.0,Actual Values (not missing),,left_only,11.655648237150894,0.49353920010113056,0.00011270927077101811
13217,NEWTON,13,GA,2021,115341,both,12.5,both,"71,366",both,GA|NEWTON,2010,GA,NEWTON,59786.8587915565,GA|NEWTON|2010,both,13217|2010,,,11.521803715913345,Random Forest Predicted Values,11.521803715913345,both,11.655648237150894,0.5183487120066281,9.536938296009224e-05
13217,NEWTON,13,GA,2021,115341,both,12.5,both,"71,366",both,GA|NEWTON,2011,GA,NEWTON,63836.15135565975,GA|NEWTON|2011,both,13217|2011,13217,2011.0,10.0,Actual Values (not missing),,left_only,11.655648237150894,0.5534558513942115,8.669943905462931e-05
13217,NEWTON,13,GA,2021,115341,both,12.5,both,"71,366",both,GA|NEWTON,2012,GA,NEWTON,62955.6008392145,GA|NEWTON|2012,both,13217|2012,,,12.870770189428006,Random Forest Predicted Values,12.870770189428006,both,11.655648237150894,0.5458215278107048,0.00010403932686555518
13217,NEWTON,13,GA,2021,115341,both,12.5,both,"71,366",both,GA|NEWTON,2013,GA,NEWTON,61249.807468177,GA|NEWTON|2013,both,13217|2013,13217,2013.0,10.0,Actual Values (not missing),,left_only,11.655648237150894,0.5310323949694992,8.669943905462931e-05
13217,NEWTON,13,GA,2021,115341,both,12.5,both,"71,366",both,GA|NEWTON,2014,GA,NEWTON,59963.537284185,GA|NEWTON|2014,both,13217|2014,,,13.793811928167193,Random Forest Predicted Values,13.793811928167193,both,11.655648237150894,0.519880504627019,0.00011270927077101811
13217,NEWTON,13,GA,2021,115341,both,12.5,both,"71,366",both,GA|NEWTON,2015,GA,NEWTON,61114.837931992995,GA|NEWTON|2015,both,13217|2015,13217,2015.0,12.0,Actual Values (not missing),,left_only,11.655648237150894,0.5298622166618374,0.00010403932686555518
13219,OCONEE,13,GA,2021,43034,both,6.0,both,"112,581",both,GA|OCONEE,2006,GA,OCONEE,10151.54683374,GA|OCONEE|2006,both,13219|2006,,,15.82542414872717,Random Forest Predicted Values,15.82542414872717,both,10.669745779913397,0.23589596211693079,0.0003485616024538737
13219,OCONEE,13,GA,2021,43034,both,6.0,both,"112,581",both,GA|OCONEE,2007,GA,OCONEE,12373.192751958,GA|OCONEE|2007,both,13219|2007,,,14.29393854228022,Random Forest Predicted Values,14.29393854228022,both,10.669745779913397,0.28752132620620907,0.0003253241622902821
13219,OCONEE,13,GA,2021,43034,both,6.0,both,"112,581",both,GA|OCONEE,2008,GA,OCONEE,10934.91913924325,GA|OCONEE|2008,both,13219|2008,,,13.942646284005273,Random Forest Predicted Values,13.942646284005273,both,10.669745779913397,0.25409952919187734,0.0003020867221266905
13219,OCONEE,13,GA,2021,43034,both,6.0,both,"112,581",both,GA|OCONEE,2009,GA,OCONEE,11607.1080286205,GA|OCONEE|2009,both,13219|2009,,,14.621915428168935,Random Forest Predicted Values,14.621915428168935,both,10.669745779913397,0.2697194782874123,0.0003253241622902821
13219,OCONEE,13,GA,2021,43034,both,6.0,both,"112,581",both,GA|OCONEE,2010,GA,OCONEE,13602.7494851505,GA|OCONEE|2010,both,13219|2010,,,13.200449174018889,Random Forest Predicted Values,13.200449174018889,both,10.669745779913397,0.3160930772215109,0.0003020867221266905
13219,OCONEE,13,GA,2021,43034,both,6.0,both,"112,581",both,GA|OCONEE,2011,GA,OCONEE,16350.769693768,GA|OCONEE|2011,both,13219|2011,,,17.412965605481038,Random Forest Predicted Values,17.412965605481038,both,10.669745779913397,0.3799500323876005,0.00039503648278105686
13219,OCONEE,13,GA,2021,43034,both,6.0,both,"112,581",both,GA|OCONEE,2012,GA,OCONEE,15736.470532713,GA|OCONEE|2012,both,13219|2012,,,12.087765567274289,Random Forest Predicted Values,12.087765567274289,both,10.669745779913397,0.36567529239004043,0.00027884928196309893
13219,OCONEE,13,GA,2021,43034,both,6.0,both,"112,581",both,GA|OCONEE,2013,GA,OCONEE,15920.3012613255,GA|OCONEE|2013,both,13219|2013,,,14.66942134713614,Random Forest Predicted Values,14.66942134713614,both,10.669745779913397,0.3699470479464028,0.0003253241622902821
13219,OCONEE,13,GA,2021,43034,both,6.0,both,"112,581",both,GA|OCONEE,2014,GA,OCONEE,17625.721510897,GA|OCONEE|2014,both,13219|2014,,,17.318000824430424,Random Forest Predicted Values,17.318000824430424,both,10.669745779913397,0.409576648949598,0.00039503648278105686
13219,OCONEE,13,GA,2021,43034,both,6.0,both,"112,581",both,GA|OCONEE,2015,GA,OCONEE,17773.963627041998,GA|OCONEE|2015,both,13219|2015,,,14.413127376114582,Random Forest Predicted Values,14.413127376114582,both,10.669745779913397,0.41302141625324157,0.0003253241622902821
13221,OGLETHORPE,13,GA,2021,15187,both,13.4,both,"57,215",both,GA|OGLETHORPE,2006,GA,OGLETHORPE,3157.3589815689998,GA|OGLETHORPE|2006,both,13221|2006,,,10.575137920268388,Random Forest Predicted Values,10.575137920268388,both,9.62819507773027,0.20789879380845458,0.000658457891617831
13221,OGLETHORPE,13,GA,2021,15187,both,13.4,both,"57,215",both,GA|OGLETHORPE,2007,GA,OGLETHORPE,5167.3720551979995,GA|OGLETHORPE|2007,both,13221|2007,,,10.394673834210359,Random Forest Predicted Values,10.394673834210359,both,9.62819507773027,0.3402496908670573,0.000658457891617831
13221,OGLETHORPE,13,GA,2021,15187,both,13.4,both,"57,215",both,GA|OGLETHORPE,2008,GA,OGLETHORPE,4628.74936677,GA|OGLETHORPE|2008,both,13221|2008,,,10.585537767060124,Random Forest Predicted Values,10.585537767060124,both,9.62819507773027,0.3047836548870745,0.000658457891617831
13221,OGLETHORPE,13,GA,2021,15187,both,13.4,both,"57,215",both,GA|OGLETHORPE,2009,GA,OGLETHORPE,5037.530767082,GA|OGLETHORPE|2009,both,13221|2009,,,12.259930655701298,Random Forest Predicted Values,12.259930655701298,both,9.62819507773027,0.3317001887852769,0.0007901494699413973
13221,OGLETHORPE,13,GA,2021,15187,both,13.4,both,"57,215",both,GA|OGLETHORPE,2010,GA,OGLETHORPE,5678.8431380824995,GA|OGLETHORPE|2010,both,13221|2010,,,8.395612859586791,Random Forest Predicted Values,8.395612859586791,both,9.62819507773027,0.373927907953019,0.0005267663132942648
13221,OGLETHORPE,13,GA,2021,15187,both,13.4,both,"57,215",both,GA|OGLETHORPE,2011,GA,OGLETHORPE,6393.155837065,GA|OGLETHORPE|2011,both,13221|2011,,,12.433041529997439,Random Forest Predicted Values,12.433041529997439,both,9.62819507773027,0.420962391325805,0.0007901494699413973
13221,OGLETHORPE,13,GA,2021,15187,both,13.4,both,"57,215",both,GA|OGLETHORPE,2012,GA,OGLETHORPE,6886.054845722,GA|OGLETHORPE|2012,both,13221|2012,,,9.244974189658743,Random Forest Predicted Values,9.244974189658743,both,9.62819507773027,0.4534177155278857,0.0005926121024560479
13221,OGLETHORPE,13,GA,2021,15187,both,13.4,both,"57,215",both,GA|OGLETHORPE,2013,GA,OGLETHORPE,7118.749853792,GA|OGLETHORPE|2013,both,13221|2013,,,10.4925487890853,Random Forest Predicted Values,10.4925487890853,both,9.62819507773027,0.4687397019682623,0.000658457891617831
13221,OGLETHORPE,13,GA,2021,15187,both,13.4,both,"57,215",both,GA|OGLETHORPE,2014,GA,OGLETHORPE,8038.557465179,GA|OGLETHORPE|2014,both,13221|2014,,,10.317274514918042,Random Forest Predicted Values,10.317274514918042,both,9.62819507773027,0.5293051600170541,0.000658457891617831
13221,OGLETHORPE,13,GA,2021,15187,both,13.4,both,"57,215",both,GA|OGLETHORPE,2015,GA,OGLETHORPE,6643.209120490999,GA|OGLETHORPE|2015,both,13221|2015,,,11.414460424812836,Random Forest Predicted Values,11.414460424812836,both,9.62819507773027,0.4374273471054849,0.0007243036807796141
13223,PAULDING,13,GA,2021,173989,both,7.6,both,"89,632",both,GA|PAULDING,2006,GA,PAULDING,57608.40315020925,GA|PAULDING|2006,both,13223|2006,13223,2006.0,18.0,Actual Values (not missing),,left_only,12.066747357807495,0.3311037085689857,0.00010345481610906436
